2024-05-02 16:24:46,433 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:46,433 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:46,434 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:46,434 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:46,435 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:46,435 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:46,435 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:46,436 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:46,436 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:24:46,626 INFO    wandb-upload_4:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/jvkhe40q-media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json
2024-05-02 16:24:46,945 INFO    wandb-upload_3:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/pd5y7h0t-media/table/val_images_table_39_6a63e1edfd67239d7cba.table.json
2024-05-02 16:24:46,959 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:47,838 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:47,839 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:47,839 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:47,840 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:47,960 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:47,961 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:49,842 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:24:49,961 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:50,220 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:50,222 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:50,223 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:50,223 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:50,962 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:51,963 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:52,667 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:52,669 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:52,669 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:52,670 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:52,963 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:53,964 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:54,748 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:54,749 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:54,750 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:54,751 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:54,964 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:55,751 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:24:55,965 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:57,045 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:57,046 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:57,046 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:57,047 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:57,967 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:24:57,967 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:24:59,166 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:24:59,167 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:24:59,167 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:24:59,168 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:24:59,968 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:00,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:25:00,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:25:00,280 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:25:01,335 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:01,374 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:01,375 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:01,375 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:01,376 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:01,969 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:01,970 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:03,538 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:03,539 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:03,539 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:03,540 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:03,970 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:03,971 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:05,594 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:05,595 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:05,595 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:05,596 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:05,972 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:05,972 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:06,597 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:07,941 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:07,942 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:07,943 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:07,943 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:07,972 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:07,973 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:09,974 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:10,030 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:10,031 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:10,031 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:10,032 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:10,953 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:25:10,975 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:11,955 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:11,975 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:12,392 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:12,393 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:12,393 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:12,394 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:12,976 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:13,976 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:14,515 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:14,516 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:14,516 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:14,516 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:14,977 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:15,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:25:15,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:25:15,280 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:25:15,978 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:16,749 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:16,750 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:16,751 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:16,751 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:16,979 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:17,752 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:17,980 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:18,835 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:18,835 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:18,836 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:18,836 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:18,980 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:19,981 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:21,018 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:21,018 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:21,019 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:21,019 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:21,982 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:21,983 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:23,020 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:23,370 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:23,372 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:23,372 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:23,372 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:23,984 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:25,536 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:25,543 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:25,544 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:25,547 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:25,985 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:25,986 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:27,868 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:27,870 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:27,870 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:27,871 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:27,990 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:27,991 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:28,871 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:29,997 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:30,024 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:30,024 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:30,025 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:30,026 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:30,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:25:30,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:25:30,280 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:25:30,998 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:31,999 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:32,422 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:32,423 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:32,423 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:32,424 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:32,999 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:34,000 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:34,425 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:34,463 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:34,463 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:34,464 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:34,464 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:35,001 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:36,002 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:36,728 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:36,729 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:36,730 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:36,730 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:37,003 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:38,004 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:38,909 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:38,910 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:38,910 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:38,911 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:39,004 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:39,911 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:40,005 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:40,954 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:25:41,042 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:41,043 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:41,043 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:41,044 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:42,014 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:42,014 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:43,393 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:43,394 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:43,394 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:43,395 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:44,012 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:45,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:25:45,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:25:45,281 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:25:45,285 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:45,582 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:45,584 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:45,584 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:45,585 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:46,013 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:46,014 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:47,824 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:47,825 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:47,825 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:47,826 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:48,015 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
